t,value
1596765356,32
1596765359,32
1596765362,32
1596765365,32
1596765368,32
1596765371,32
1596765374,32
1596765377,32
1596765380,32
1596765383,32
1596765386,32
1596765389,32
1596765392,32
1596765395,32
1596765398,32
1596765401,32
1596765404,32
1596765407,32
1596765410,32
1596765413,32
1596765416,32
1596765419,32
1596765422,32
1596765425,32
1596765428,32
1596765431,32
1596765434,32
1596765437,32
1596765440,32
1596765443,32
1596765446,32
1596765449,32
1596765452,32
1596765455,32
1596765458,32
1596765461,32
1596765464,32
1596765467,32
1596765470,32
1596765473,32
1596765476,32
1596765479,32
1596765482,32
1596765485,32
1596765488,32
1596765491,32
1596765494,32
1596765497,32
1596765500,32
1596765503,32
1596765506,32
1596765509,32
1596765512,32
1596765515,32
1596765518,32
1596765521,32
1596765524,32
1596765527,32
1596765530,32
1596765533,32
1596765536,32
1596765539,32
1596765542,32
1596765545,32
1596765548,32
1596765551,32
1596765554,32
1596765557,32
1596765560,32
1596765563,32
1596765566,32
1596765569,32
1596765572,32
1596765575,32
1596765578,32
1596765581,32
1596765584,32
1596765587,32
1596765590,32
1596765593,32
1596765596,32
1596765599,32
1596765602,32
1596765605,32
1596765608,32
1596765611,32
1596765614,32
1596765617,32
1596765620,32
1596765623,32
1596765626,32
1596765629,32
1596765632,32
1596765635,32
1596765638,32
1596765641,32
1596765644,32
1596765647,32
1596765650,32
1596765653,32
1596765656,32
1596765659,32
1596765662,32
1596765665,32
1596765668,32
1596765671,32
1596765674,32
1596765677,32
1596765680,32
1596765683,32
1596765686,32
1596765689,32
1596765692,32
1596765695,32
1596765698,32
1596765701,32
1596765704,32
1596765707,32
1596765710,32
1596765713,32
1596765716,32
1596765719,32
1596765722,32
1596765725,32
1596765728,32
1596765731,32
1596765734,32
1596765737,32
1596765740,32
1596765743,32
1596765746,32
1596765749,32
1596765752,32
1596765755,32
1596765758,32
1596765761,32
1596765764,32
1596765767,32
1596765770,32
1596765773,32
1596765776,32
1596765779,32
1596765782,32
1596765785,32
1596765788,32
1596765791,32
1596765794,32
1596765797,32
1596765800,32
1596765803,32
1596765806,32
1596765809,32
1596765812,32
1596765815,32
1596765818,32
1596765821,32
1596765824,32
1596765827,32
1596765830,32
1596765833,32
1596765836,32
1596765839,32
1596765842,32
1596765845,32
1596765848,32
1596765851,32
1596765854,32
1596765857,32
1596765860,32
1596765863,32
1596765866,32
1596765869,32
1596765872,32
1596765875,32
1596765878,32
1596765881,32
1596765884,32
1596765887,32
1596765890,32
1596765893,32
1596765896,32
1596765899,32
1596765902,32
1596765905,32
1596765908,32
1596765911,32
1596765914,32
1596765917,32
1596765920,32
1596765923,32
1596765926,32
1596765929,32
1596765932,32
1596765935,32
1596765938,32
1596765941,32
1596765944,32
1596765947,32
1596765950,32
1596765953,32
1596765956,32
1596765959,32
1596765962,32
1596765965,32
1596765968,32
1596765971,32
1596765974,32
1596765977,32
1596765980,32
1596765983,32
1596765986,32
1596765989,32
1596765992,32
1596765995,32
1596765998,32
1596766001,32
1596766004,32
1596766007,32
1596766010,32
1596766013,32
1596766016,32
1596766019,32
1596766022,32
1596766025,32
1596766028,32
1596766031,32
1596766034,32
1596766037,32
1596766040,32
1596766043,32
1596766046,32
1596766049,32
1596766052,32
1596766055,32
1596766058,32
1596766061,32
1596766064,32
1596766067,32
1596766070,32
1596766073,32
1596766076,32
1596766079,32
1596766082,32
1596766085,32
1596766088,32
1596766091,32
1596766094,32
1596766097,32
1596766100,32
1596766103,32
1596766106,32
1596766109,32
1596766112,32
1596766115,32
1596766118,32
1596766121,32
1596766124,32
1596766127,32
1596766130,32
1596766133,32
1596766136,32
1596766139,32
1596766142,32
1596766145,32
1596766148,32
1596766151,32
1596766154,32
1596766157,32
1596766160,32
1596766163,32
1596766166,32
1596766169,32
1596766172,32
1596766175,32
1596766178,32
1596766181,32
1596766184,32
1596766187,32
1596766190,32
1596766193,32
1596766196,32
1596766199,32
1596766202,32
1596766205,32
1596766208,32
1596766211,32
1596766214,32
1596766217,32
1596766220,32
1596766223,32
1596766226,32
1596766229,32
1596766232,32
1596766235,32
1596766238,32
1596766241,32
1596766244,32
1596766247,32
1596766250,32
1596766253,32
1596766256,32
1596766259,32
1596766262,32
1596766265,32
1596766268,32
1596766271,32
1596766274,32
1596766277,32
1596766280,32
1596766283,32
1596766286,32
1596766289,32
1596766292,32
1596766295,32
1596766298,32
1596766301,32
1596766304,32
1596766307,32
1596766310,32
1596766313,32
1596766316,32
1596766319,32
1596766322,32
1596766325,32
1596766328,32
1596766331,32
1596766334,32
1596766337,32
1596766340,32
1596766343,32
1596766346,32
1596766349,32
1596766352,32
1596766355,32
1596766358,32
1596766361,32
1596766364,32
1596766367,32
1596766370,32
1596766373,32
1596766376,32
1596766379,32
1596766382,32
1596766385,32
1596766388,32
1596766391,32
1596766394,32
1596766397,32
1596766400,32
1596766403,32
1596766406,32
1596766409,32
1596766412,32
1596766415,32
1596766418,32
1596766421,32
1596766424,32
1596766427,32
1596766430,32
1596766433,32
1596766436,32
1596766439,32
