t,value
1596763802,93323264
1596763805,95420416
1596763808,104857600
1596763811,108003328
1596763814,109051904
1596763817,110100480
1596763820,110100480
1596763823,111149056
1596763826,114294784
1596763829,115343360
1596763832,116391936
1596763835,117440512
1596763838,117440512
1596763841,119537664
1596763844,119537664
1596763847,123731968
1596763850,124780544
1596763853,125829120
1596763856,126877696
1596763859,134217728
1596763862,136314880
1596763865,139460608
1596763868,148897792
1596763871,149946368
1596763874,150994944
1596763877,150994944
1596763880,153092096
1596763883,154140672
1596763886,157286400
1596763889,158334976
1596763892,158334976
1596763895,159383552
1596763898,160432128
1596763901,161480704
1596763904,161480704
1596763907,165675008
1596763910,166723584
1596763913,167772160
1596763916,167772160
1596763919,176160768
1596763922,177209344
1596763925,181403648
1596763928,189792256
1596763931,189792256
1596763934,190840832
1596763937,191889408
1596763940,192937984
1596763943,192937984
1596763946,197132288
1596763949,198180864
1596763952,198180864
1596763955,199229440
1596763958,200278016
1596763961,201326592
1596763964,202375168
1596763967,206569472
1596763970,207618048
1596763973,210763776
1596763976,211812352
1596763979,220200960
1596763982,221249536
1596763985,224395264
1596763988,232783872
1596763991,232783872
1596763994,233832448
1596763997,234881024
1596764000,235929600
1596764003,235929600
1596764006,240123904
1596764009,241172480
1596764012,244318208
1596764015,245366784
1596764018,253755392
1596764021,260046848
1596764024,264241152
