t,value
1597520171,1573248
1597520174,1573248
1597520177,1573248
1597520180,1573248
1597520183,1573248
1597520186,1573248
1597520189,1573248
1597520192,1573248
1597520195,1573248
1597520198,1573248
1597520201,1573248
1597520204,1573248
1597520207,1573248
1597520210,1573248
1597520213,1573248
1597520216,1573248
1597520219,1573248
1597520222,1573248
1597520225,1573248
1597520228,1573248
1597520231,1573248
1597520234,1573248
1597520237,1573248
1597520240,1573248
1597520243,1573248
1597520246,1573248
1597520249,1573248
1597520252,1573248
1597520255,1573248
1597520258,1573248
1597520261,1573248
1597520264,1573248
1597520267,1573248
1597520270,1573248
1597520273,1573248
1597520276,1573248
1597520279,1573248
1597520282,1573248
1597520285,1573248
1597520288,1573248
1597520291,1573248
1597520294,1573248
1597520297,1573248
1597520300,1573248
1597520303,1573248
1597520306,1573248
1597520309,1573248
1597520312,1573248
1597520315,1573248
1597520318,1573248
1597520321,1573248
1597520324,1573248
1597520327,1573248
1597520330,1573248
1597520333,1573248
1597520336,1573248
1597520339,1573248
1597520342,1573248
1597520345,1573248
1597520348,1573248
1597520351,1573248
1597520354,1573248
1597520357,1573248
1597520360,1573248
1597520363,1573248
1597520366,1573248
1597520369,1573248
1597520372,1573248
1597520375,1573248
1597520378,1573248
1597520381,1573248
1597520384,1573248
1597520387,1573248
1597520390,1573248
1597520393,1573248
1597520396,1573248
1597520399,1573248
1597520402,1573248
1597520405,1573248
1597520408,1573248
1597520411,1573248
1597520414,1573248
1597520417,1573248
1597520420,1573248
1597520423,1573248
1597520426,1573248
1597520429,1573248
1597520432,1573248
1597520435,1573248
1597520438,1573248
1597520441,1573248
1597520444,1573248
1597520447,1573248
1597520450,1573248
1597520453,1573248
1597520456,1573248
1597520459,1573248
1597520462,1573248
1597520465,1573248
1597520468,1573248
1597520471,1573248
1597520474,1573248
1597520477,1573248
1597520480,1573248
1597520483,1573248
1597520486,1573248
1597520489,1573248
1597520492,1573248
1597520495,1573248
1597520498,1573248
1597520501,1573248
1597520504,1573248
1597520507,1573248
1597520510,1573248
1597520513,1573248
1597520516,1573248
1597520519,1573248
1597520522,1573248
1597520525,1573248
1597520528,1573248
1597520531,1573248
1597520534,1573248
1597520537,1573248
1597520540,1573248
1597520543,1573248
1597520546,1573248
1597520549,1573248
1597520552,1573248
1597520555,1573248
1597520558,1573248
1597520561,1573248
1597520564,1573248
1597520567,1573248
1597520570,1573248
1597520573,1573248
1597520576,1573248
1597520579,1573248
1597520582,1573248
1597520585,1573248
1597520588,1573248
1597520591,1573248
1597520594,1573248
1597520597,1573248
1597520600,1573248
1597520603,1573248
1597520606,1573248
1597520609,1573248
1597520612,1573248
1597520615,1573248
1597520618,1573248
1597520621,1573248
1597520624,1573248
1597520627,1573248
1597520630,1573248
1597520633,1573248
1597520636,1573248
1597520639,1573248
1597520642,1573248
1597520645,1573248
1597520648,1573248
1597520651,1573248
1597520654,1573248
1597520657,1573248
1597520660,1573248
1597520663,1573248
1597520666,1573248
1597520669,1573248
1597520672,1573248
1597520675,1573248
1597520678,1573248
1597520681,1573248
1597520684,1573248
1597520687,1573248
1597520690,1573248
1597520693,1573248
1597520696,1573248
1597520699,1573248
1597520702,1573248
1597520705,1573248
1597520708,1573248
1597520711,1573248
1597520714,1573248
1597520717,1573248
1597520720,1573248
1597520723,1573248
1597520726,1573248
1597520729,1573248
1597520732,1573248
1597520735,1573248
1597520738,1573248
1597520741,1573248
1597520744,1573248
1597520747,1573248
1597520750,1573248
1597520753,1573248
1597520756,1573248
1597520759,1573248
1597520762,1573248
1597520765,1573248
1597520768,1573248
1597520771,1573248
1597520774,1573248
1597520777,1573248
1597520780,1573248
1597520783,1573248
1597520786,1573248
1597520789,1573248
1597520792,1573248
1597520795,1573248
1597520798,1573248
1597520801,1573248
1597520804,1573248
1597520807,1573248
1597520810,1573248
1597520813,1573248
1597520816,1573248
1597520819,1573248
1597520822,1573248
1597520825,1573248
1597520828,1573248
1597520831,1573248
1597520834,1573248
1597520837,1573248
1597520840,1573248
1597520843,1573248
1597520846,1573248
1597520849,1573248
1597520852,1573248
1597520855,1573248
1597520858,1573248
1597520861,1573248
1597520864,1573248
1597520867,1573248
1597520870,1573248
1597520873,1573248
1597520876,1573248
1597520879,1573248
1597520882,1573248
1597520885,1573248
1597520888,1573248
1597520891,1573248
1597520894,1573248
1597520897,1573248
1597520900,1573248
1597520903,1573248
1597520906,1573248
1597520909,1573248
1597520912,1573248
1597520915,1573248
1597520918,1573248
1597520921,1573248
1597520924,1573248
1597520927,1573248
1597520930,1573248
1597520933,1573248
1597520936,1573248
1597520939,1573248
1597520942,1573248
1597520945,1573248
1597520948,1573248
1597520951,1573248
1597520954,1573248
1597520957,1573248
1597520960,1573248
1597520963,1573248
1597520966,1573248
1597520969,1573248
1597520972,1573248
1597520975,1573248
1597520978,1573248
1597520981,1573248
1597520984,1573248
1597520987,1573248
1597520990,1573248
1597520993,1573248
1597520996,1573248
1597520999,1573248
1597521002,1573248
1597521005,1573248
1597521008,1573248
1597521011,1573248
1597521014,1573248
1597521017,1573248
1597521020,1573248
1597521023,1573248
1597521026,1573248
1597521029,1573248
1597521032,1573248
1597521035,1573248
1597521038,1573248
1597521041,1573248
1597521044,1573248
1597521047,1573248
1597521050,1573248
1597521053,1573248
1597521056,1573248
1597521059,1573248
1597521062,1573248
1597521065,1573248
1597521068,1573248
1597521071,1573248
1597521074,1573248
1597521077,1573248
1597521080,1573248
1597521083,1573248
1597521086,1573248
1597521089,1573248
1597521092,1573248
1597521095,1573248
1597521098,1573248
1597521101,1573248
1597521104,1573248
1597521107,1573248
1597521110,1573248
1597521113,1573248
1597521116,1573248
1597521119,1573248
1597521122,1573248
1597521125,1573248
1597521128,1573248
1597521131,1573248
1597521134,1573248
1597521137,1573248
1597521140,1573248
1597521143,1573248
1597521146,1573248
1597521149,1573248
1597521152,1573248
1597521155,1573248
1597521158,1573248
1597521161,1573248
1597521164,1573248
1597521167,1573248
1597521170,1573248
1597521173,1573248
1597521176,1573248
1597521179,1573248
1597521182,1573248
1597521185,1573248
1597521188,1573248
1597521191,1573248
1597521194,1573248
1597521197,1573248
1597521200,1573248
1597521203,1573248
1597521206,1573248
1597521209,1573248
1597521212,1573248
1597521215,1573248
1597521218,1573248
1597521221,1573248
1597521224,1573248
1597521227,1573248
1597521230,1573248
1597521233,1573248
1597521236,1573248
1597521239,1573248
1597521242,1573248
1597521245,1573248
1597521248,1573248
1597521251,1573248
1597521254,1573248
1597521257,1573248
1597521260,1573248
1597521263,1573248
1597521266,1573248
1597521269,1573248
1597521272,1573248
1597521275,1573248
1597521278,1573248
1597521281,1573248
1597521284,1573248
1597521287,1573248
1597521290,1573248
1597521293,1573248
1597521296,1573248
1597521299,1573248
1597521302,1573248
1597521305,1573248
1597521308,1573248
1597521311,1573248
1597521314,1573248
1597521317,1573248
1597521320,1573248
1597521323,1573248
1597521326,1573248
1597521329,1573248
1597521332,1573248
1597521335,1573248
1597521338,1573248
1597521341,1573248
1597521344,1573248
1597521347,1573248
1597521350,1573248
1597521353,1573248
1597521356,1573248
1597521359,1573248
1597521362,1573248
1597521365,1573248
1597521368,1573248
1597521371,1573248
1597521374,1573248
1597521377,1573248
1597521380,1573248
1597521383,1573248
1597521386,1573248
1597521389,1573248
1597521392,1573248
1597521395,1573248
1597521398,1573248
1597521401,1573248
1597521404,1573248
1597521407,1573248
1597521410,1573248
1597521413,1573248
1597521416,1573248
1597521419,1573248
1597521422,1573248
1597521425,1573248
1597521428,1573248
1597521431,1573248
1597521434,1573248
1597521437,1573248
1597521440,1573248
1597521443,1573248
1597521446,1573248
1597521449,1573248
1597521452,1573248
1597521455,1573248
1597521458,1573248
1597521461,1573248
1597521464,1573248
1597521467,1573248
1597521470,1573248
1597521473,1573248
1597521476,1573248
1597521479,1573248
1597521482,1573248
1597521485,1573248
1597521488,1573248
1597521491,1573248
1597521494,1573248
1597521497,1573248
1597521500,1573248
1597521503,1573248
1597521506,1573248
1597521509,1573248
1597521512,1573248
1597521515,1573248
1597521518,1573248
1597521521,1573248
1597521524,1573248
1597521527,1573248
1597521530,1573248
1597521533,1573248
1597521536,1573248
1597521539,1573248
1597521542,1573248
1597521545,1573248
1597521548,1573248
1597521551,1573248
1597521554,1573248
1597521557,1573248
1597521560,1573248
1597521563,1573248
1597521566,1573248
1597521569,1573248
1597521572,1573248
1597521575,1573248
1597521578,1573248
1597521581,1573248
1597521584,1573248
1597521587,1573248
1597521590,1573248
1597521593,1573248
1597521596,1573248
1597521599,1573248
1597521602,1573248
1597521605,1573248
1597521608,1573248
1597521611,1573248
1597521614,1573248
1597521617,1573248
1597521620,1573248
1597521623,1573248
1597521626,1573248
1597521629,1573248
1597521632,1573248
1597521635,1573248
1597521638,1573248
1597521641,1573248
1597521644,1573248
1597521647,1573248
1597521650,1573248
1597521653,1573248
1597521656,1573248
1597521659,1573248
1597521662,1573248
1597521665,1573248
1597521668,1573248
1597521671,1573248
1597521674,1573248
1597521677,1573248
1597521680,1573248
1597521683,1573248
1597521686,1573248
1597521689,1573248
1597521692,1573248
1597521695,1573248
1597521698,1573248
1597521701,1573248
1597521704,1573248
1597521707,1573248
1597521710,1573248
1597521713,1573248
1597521716,1573248
1597521719,1573248
1597521722,1573248
1597521725,1573248
1597521728,1573248
1597521731,1573248
1597521734,1573248
1597521737,1573248
1597521740,1573248
1597521743,1573248
1597521746,1573248
1597521749,1573248
1597521752,1573248
1597521755,1573248
1597521758,1573248
1597521761,1573248
1597521764,1573248
1597521767,1573248
1597521770,1573248
1597521773,1573248
1597521776,1573248
1597521779,1573248
1597521782,1573248
1597521785,1573248
1597521788,1573248
1597521791,1573248
1597521794,1573248
1597521797,1573248
1597521800,1573248
1597521803,1573248
1597521806,1573248
1597521809,1573248
1597521812,1573248
1597521815,1573248
1597521818,1573248
1597521821,1573248
1597521824,1573248
1597521827,1573248
1597521830,1573248
1597521833,1573248
1597521836,1573248
1597521839,1573248
1597521842,1573248
1597521845,1573248
1597521848,1573248
1597521851,1573248
1597521854,1573248
1597521857,1573248
1597521860,1573248
1597521863,1573248
1597521866,1573248
1597521869,1573248
1597521872,1573248
1597521875,1573248
1597521878,1573248
1597521881,1573248
1597521884,1573248
1597521887,1573248
1597521890,1573248
1597521893,1573248
1597521896,1573248
1597521899,1573248
1597521902,1573248
1597521905,1573248
1597521908,1573248
1597521911,1573248
1597521914,1573248
1597521917,1573248
1597521920,1573248
1597521923,1573248
1597521926,1573248
1597521929,1573248
1597521932,1573248
1597521935,1573248
1597521938,1573248
1597521941,1573248
1597521944,1573248
1597521947,1573248
1597521950,1573248
1597521953,1573248
1597521956,1573248
1597521959,1573248
1597521962,1573248
1597521965,1573248
1597521968,1573248
1597521971,1573248
1597521974,1573248
1597521977,1573248
1597521980,1573248
1597521983,1573248
1597521986,1573248
1597521989,1573248
1597521992,1573248
1597521995,1573248
1597521998,1573248
1597522001,1573248
1597522004,1573248
1597522007,1573248
1597522010,1573248
1597522013,1573248
1597522016,1573248
1597522019,1573248
1597522022,1573248
1597522025,1573248
1597522028,1573248
1597522031,1573248
1597522034,1573248
1597522037,1573248
1597522040,1573248
1597522043,1573248
1597522046,1573248
1597522049,1573248
1597522052,1573248
1597522055,1573248
1597522058,1573248
1597522061,1573248
1597522064,1573248
1597522067,1573248
1597522070,1573248
1597522073,1573248
1597522076,1573248
1597522079,1573248
1597522082,1573248
1597522085,1573248
1597522088,1573248
1597522091,1573248
1597522094,1573248
1597522097,1573248
1597522100,1573248
1597522103,1573248
1597522106,1573248
1597522109,1573248
1597522112,1573248
1597522115,1573248
1597522118,1573248
1597522121,1573248
1597522124,1573248
1597522127,1573248
1597522130,1573248
1597522133,1573248
1597522136,1573248
1597522139,1573248
1597522142,1573248
1597522145,1573248
1597522148,1573248
1597522151,1573248
1597522154,1573248
1597522157,1573248
1597522160,1573248
1597522163,1573248
1597522166,1573248
1597522169,1573248
1597522172,1573248
1597522175,1573248
1597522178,1573248
1597522181,1573248
1597522184,1573248
1597522187,1573248
1597522190,1573248
1597522193,1573248
1597522196,1573248
1597522199,1573248
1597522202,1573248
1597522205,1573248
1597522208,1573248
1597522211,1573248
1597522214,1573248
1597522217,1573248
1597522220,1573248
1597522223,1573248
1597522226,1573248
1597522229,1573248
1597522232,1573248
1597522235,1573248
1597522238,1573248
1597522241,1573248
1597522244,1573248
1597522247,1573248
1597522250,1573248
1597522253,1573248
1597522256,1573248
1597522259,1573248
1597522262,1573248
1597522265,1573248
1597522268,1573248
1597522271,1573248
1597522274,1573248
1597522277,1573248
1597522280,1573248
1597522283,1573248
1597522286,1573248
1597522289,1573248
1597522292,1573248
1597522295,1573248
1597522298,1573248
1597522301,1573248
1597522304,1573248
1597522307,1573248
1597522310,1573248
1597522313,1573248
1597522316,1573248
1597522319,1573248
1597522322,1573248
1597522325,1573248
1597522328,1573248
1597522331,1573248
1597522334,1573248
1597522337,1573248
1597522340,1573248
1597522343,1573248
1597522346,1573248
1597522349,1573248
1597522352,1573248
1597522355,1573248
1597522358,1573248
1597522361,1573248
1597522364,1573248
1597522367,1573248
1597522370,1573248
1597522373,1573248
1597522376,1573248
1597522379,1573248
1597522382,1573248
1597522385,1573248
1597522388,1573248
1597522391,1573248
1597522394,1573248
1597522397,1573248
1597522400,1573248
1597522403,1573248
1597522406,1573248
1597522409,1573248
1597522412,1573248
1597522415,1573248
1597522418,1573248
1597522421,1573248
1597522424,1573248
1597522427,1573248
1597522430,1573248
1597522433,1573248
1597522436,1573248
1597522439,1573248
1597522442,1573248
1597522445,1573248
1597522448,1573248
1597522451,1573248
1597522454,1573248
1597522457,1573248
1597522460,1573248
1597522463,1573248
1597522466,1573248
1597522469,1573248
1597522472,1573248
1597522475,1573248
1597522478,1573248
1597522481,1573248
1597522484,1573248
1597522487,1573248
1597522490,1573248
1597522493,1573248
1597522496,1573248
1597522499,1573248
1597522502,1573248
1597522505,1573248
1597522508,1573248
1597522511,1573248
1597522514,1573248
1597522517,1573248
1597522520,1573248
1597522523,1573248
1597522526,1573248
1597522529,1573248
1597522532,1573248
1597522535,1573248
1597522538,1573248
1597522541,1573248
1597522544,1573248
1597522547,1573248
1597522550,1573248
1597522553,1573248
1597522556,1573248
1597522559,1573248
1597522562,1573248
1597522565,1573248
1597522568,1573248
1597522571,1573248
1597522574,1573248
1597522577,1573248
1597522580,1573248
1597522583,1573248
1597522586,1573248
1597522589,1573248
1597522592,1573248
1597522595,1573248
1597522598,1573248
1597522601,1573248
1597522604,1573248
1597522607,1573248
1597522610,1573248
1597522613,1573248
1597522616,1573248
1597522619,1573248
1597522622,1573248
1597522625,1573248
1597522628,1573248
1597522631,1573248
1597522634,1573248
1597522637,1573248
1597522640,1573248
1597522643,1573248
1597522646,1573248
1597522649,1573248
1597522652,1573248
1597522655,1573248
1597522658,1573248
1597522661,1573248
1597522664,1573248
1597522667,1573248
1597522670,1573248
1597522673,1573248
1597522676,1573248
1597522679,1573248
1597522682,1573248
1597522685,1573248
1597522688,1573248
1597522691,1573248
1597522694,1573248
1597522697,1573248
1597522700,1573248
1597522703,1573248
1597522706,1573248
1597522709,1573248
1597522712,1573248
1597522715,1573248
1597522718,1573248
1597522721,1573248
1597522724,1573248
1597522727,1573248
1597522730,1573248
1597522733,1573248
1597522736,1573248
1597522739,1573248
1597522742,1573248
1597522745,1573248
1597522748,1573248
1597522751,1573248
1597522754,1573248
1597522757,1573248
1597522760,1573248
1597522763,1573248
1597522766,1573248
1597522769,1573248
1597522772,1573248
1597522775,1573248
1597522778,1573248
1597522781,1573248
1597522784,1573248
1597522787,1573248
1597522790,1573248
1597522793,1573248
1597522796,1573248
1597522799,1573248
1597522802,1573248
1597522805,1573248
1597522808,1573248
1597522811,1573248
1597522814,1573248
1597522817,1573248
1597522820,1573248
1597522823,1573248
1597522826,1573248
1597522829,1573248
1597522832,1573248
1597522835,1573248
1597522838,1573248
1597522841,1573248
1597522844,1573248
1597522847,1573248
1597522850,1573248
1597522853,1573248
1597522856,1573248
1597522859,1573248
1597522862,1573248
1597522865,1573248
1597522868,1573248
1597522871,1573248
1597522874,1573248
1597522877,1573248
1597522880,1573248
1597522883,1573248
1597522886,1573248
1597522889,1573248
1597522892,1573248
1597522895,1573248
1597522898,1573248
1597522901,1573248
1597522904,1573248
1597522907,1573248
1597522910,1573248
1597522913,1573248
1597522916,1573248
1597522919,1573248
1597522922,1573248
1597522925,1573248
1597522928,1573248
1597522931,1573248
1597522934,1573248
1597522937,1573248
1597522940,1573248
1597522943,1573248
1597522946,1573248
1597522949,1573248
1597522952,1573248
1597522955,1573248
1597522958,1573248
1597522961,1573248
1597522964,1573248
1597522967,1573248
1597522970,1573248
1597522973,1573248
1597522976,1573248
1597522979,1573248
1597522982,1573248
1597522985,1573248
1597522988,1573248
1597522991,1573248
1597522994,1573248
1597522997,1573248
1597523000,1573248
1597523003,1573248
1597523006,1573248
1597523009,1573248
1597523012,1573248
1597523015,1573248
1597523018,1573248
1597523021,1573248
1597523024,1573248
1597523027,1573248
1597523030,1573248
1597523033,1573248
1597523036,1573248
1597523039,1573248
1597523042,1573248
1597523045,1573248
1597523048,1573248
1597523051,1573248
1597523054,1573248
1597523057,1573248
1597523060,1573248
1597523063,1573248
1597523066,1573248
1597523069,1573248
1597523072,1573248
1597523075,1573248
1597523078,1573248
1597523081,1573248
1597523084,1573248
1597523087,1573248
1597523090,1573248
1597523093,1573248
1597523096,1573248
1597523099,1573248
1597523102,1573248
1597523105,1573248
1597523108,1573248
1597523111,1573248
1597523114,1573248
1597523117,1573248
1597523120,1573248
1597523123,1573248
1597523126,1573248
1597523129,1573248
1597523132,1573248
1597523135,1573248
1597523138,1573248
1597523141,1573248
1597523144,1573248
1597523147,1573248
1597523150,1573248
1597523153,1573248
1597523156,1573248
1597523159,1573248
1597523162,1573248
1597523165,1573248
1597523168,1573248
1597523171,1573248
1597523174,1573248
1597523177,1573248
1597523180,1573248
1597523183,1573248
1597523186,1573248
1597523189,1573248
1597523192,1573248
1597523195,1573248
1597523198,1573248
1597523201,1573248
1597523204,1573248
1597523207,1573248
1597523210,1573248
1597523213,1573248
1597523216,1573248
1597523219,1573248
1597523222,1573248
1597523225,1573248
1597523228,1573248
1597523231,1573248
1597523234,1573248
1597523237,1573248
1597523240,1573248
1597523243,1573248
1597523246,1573248
1597523249,1573248
1597523252,1573248
1597523255,1573248
1597523258,1573248
1597523261,1573248
1597523264,1573248
1597523267,1573248
1597523270,1573248
1597523273,1573248
1597523276,1573248
1597523279,1573248
1597523282,1573248
1597523285,1573248
1597523288,1573248
1597523291,1573248
1597523294,1573248
1597523297,1573248
1597523300,1573248
1597523303,1573248
1597523306,1573248
1597523309,1573248
1597523312,1573248
1597523315,1573248
1597523318,1573248
1597523321,1573248
1597523324,1573248
1597523327,1573248
1597523330,1573248
1597523333,1573248
1597523336,1573248
1597523339,1573248
1597523342,1573248
1597523345,1573248
1597523348,1573248
1597523351,1573248
1597523354,1573248
1597523357,1573248
1597523360,1573248
1597523363,1573248
1597523366,1573248
1597523369,1573248
1597523372,1573248
1597523375,1573248
1597523378,1573248
1597523381,1573248
1597523384,1573248
1597523387,1573248
1597523390,1573248
1597523393,1573248
1597523396,1573248
1597523399,1573248
1597523402,1573248
1597523405,1573248
1597523408,1573248
1597523411,1573248
1597523414,1573248
1597523417,1573248
1597523420,1573248
1597523423,1573248
1597523426,1573248
1597523429,1573248
1597523432,1573248
1597523435,1573248
1597523438,1573248
1597523441,1573248
1597523444,1573248
1597523447,1573248
1597523450,1573248
1597523453,1573248
1597523456,1573248
1597523459,1573248
1597523462,1573248
1597523465,1573248
1597523468,1573248
1597523471,1573248
1597523474,1573248
1597523477,1573248
1597523480,1573248
1597523483,1573248
1597523486,1573248
1597523489,1573248
1597523492,1573248
1597523495,1573248
1597523498,1573248
1597523501,1573248
1597523504,1573248
1597523507,1573248
1597523510,1573248
1597523513,1573248
1597523516,1573248
1597523519,1573248
1597523522,1573248
1597523525,1573248
1597523528,1573248
1597523531,1573248
1597523534,1573248
1597523537,1573248
1597523540,1573248
1597523543,1573248
1597523546,1573248
1597523549,1573248
1597523552,1573248
1597523555,1573248
1597523558,1573248
1597523561,1573248
1597523564,1573248
1597523567,1573248
1597523570,1573248
1597523573,1573248
1597523576,1573248
1597523579,1573248
1597523582,1573248
1597523585,1573248
1597523588,1573248
1597523591,1573248
1597523594,1573248
1597523597,1573248
1597523600,1573248
1597523603,1573248
1597523606,1573248
1597523609,1573248
1597523612,1573248
1597523615,1573248
1597523618,1573248
1597523621,1573248
1597523624,1573248
1597523627,1573248
1597523630,1573248
1597523633,1573248
1597523636,1573248
1597523639,1573248
1597523642,1573248
1597523645,1573248
1597523648,1573248
1597523651,1573248
1597523654,1573248
1597523657,1573248
1597523660,1573248
1597523663,1573248
1597523666,1573248
1597523669,1573248
1597523672,1573248
1597523675,1573248
1597523678,1573248
1597523681,1573248
1597523684,1573248
1597523687,1573248
1597523690,1573248
1597523693,1573248
1597523696,1573248
1597523699,1573248
1597523702,1573248
1597523705,1573248
1597523708,1573248
1597523711,1573248
1597523714,1573248
1597523717,1573248
1597523720,1573248
1597523723,1573248
1597523726,1573248
1597523729,1573248
1597523732,1573248
1597523735,1573248
1597523738,1573248
1597523741,1573248
1597523744,1573248
1597523747,1573248
1597523750,1573248
1597523753,1573248
1597523756,1573248
1597523759,1573248
1597523762,1573248
1597523765,1573248
1597523768,1573248
1597523771,1573248
1597523774,1573248
1597523777,1573248
1597523780,1573248
1597523783,1573248
1597523786,1573248
1597523789,1573248
1597523792,1573248
1597523795,1573248
1597523798,1573248
1597523801,1573248
1597523804,1573248
1597523807,1573248
1597523810,1573248
1597523813,1573248
1597523816,1573248
1597523819,1573248
1597523822,1573248
1597523825,1573248
1597523828,1573248
1597523831,1573248
1597523834,1573248
1597523837,1573248
1597523840,1573248
1597523843,1573248
1597523846,1573248
1597523849,1573248
1597523852,1573248
1597523855,1573248
1597523858,1573248
1597523861,1573248
1597523864,1573248
1597523867,1573248
1597523870,1573248
1597523873,1573248
1597523876,1573248
1597523879,1573248
1597523882,1573248
1597523885,1573248
1597523888,1573248
1597523891,1573248
1597523894,1573248
1597523897,1573248
1597523900,1573248
1597523903,1573248
1597523906,1573248
1597523909,1573248
1597523912,1573248
1597523915,1573248
1597523918,1573248
1597523921,1573248
1597523924,1573248
1597523927,1573248
1597523930,1573248
1597523933,1573248
1597523936,1573248
1597523939,1573248
1597523942,1573248
1597523945,1573248
1597523948,1573248
1597523951,1573248
1597523954,1573248
1597523957,1573248
1597523960,1573248
1597523963,1573248
1597523966,1573248
1597523969,1573248
1597523972,1573248
1597523975,1573248
1597523978,1573248
1597523981,1573248
1597523984,1573248
1597523987,1573248
1597523990,1573248
1597523993,1573248
1597523996,1573248
1597523999,1573248
1597524002,1573248
1597524005,1573248
1597524008,1573248
1597524011,1573248
1597524014,1573248
1597524017,1573248
1597524020,1573248
1597524023,1573248
1597524026,1573248
1597524029,1573248
1597524032,1573248
1597524035,1573248
1597524038,1573248
1597524041,1573248
1597524044,1573248
1597524047,1573248
1597524050,1573248
1597524053,1573248
1597524056,1573248
1597524059,1573248
1597524062,1573248
1597524065,1573248
1597524068,1573248
1597524071,1573248
1597524074,1573248
1597524077,1573248
1597524080,1573248
1597524083,1573248
1597524086,1573248
1597524089,1573248
1597524092,1573248
1597524095,1573248
1597524098,1573248
1597524101,1573248
1597524104,1573248
1597524107,1573248
1597524110,1573248
1597524113,1573248
1597524116,1573248
1597524119,1573248
1597524122,1573248
1597524125,1573248
1597524128,1573248
1597524131,1573248
1597524134,1573248
1597524137,1573248
1597524140,1573248
1597524143,1573248
1597524146,1573248
1597524149,1573248
1597524152,1573248
1597524155,1573248
1597524158,1573248
1597524161,1573248
1597524164,1573248
1597524167,1573248
1597524170,1573248
1597524173,1573248
1597524176,1573248
1597524179,1573248
1597524182,1573248
1597524185,1573248
1597524188,1573248
1597524191,1573248
1597524194,1573248
1597524197,1573248
1597524200,1573248
1597524203,1573248
1597524206,1573248
1597524209,1573248
1597524212,1573248
1597524215,1573248
1597524218,1573248
1597524221,1573248
1597524224,1573248
1597524227,1573248
1597524230,1573248
1597524233,1573248
1597524236,1573248
1597524239,1573248
1597524242,1573248
1597524245,1573248
1597524248,1573248
1597524251,1573248
1597524254,1573248
1597524257,1573248
1597524260,1573248
1597524263,1573248
1597524266,1573248
1597524269,1573248
1597524272,1573248
1597524275,1573248
1597524278,1573248
1597524281,1573248
1597524284,1573248
1597524287,1573248
1597524290,1573248
1597524293,1573248
1597524296,1573248
1597524299,1573248
1597524302,1573248
1597524305,1573248
1597524308,1573248
1597524311,1573248
1597524314,1573248
1597524317,1573248
1597524320,1573248
1597524323,1573248
1597524326,1573248
1597524329,1573248
1597524332,1573248
1597524335,1573248
1597524338,1573248
1597524341,1573248
1597524344,1573248
1597524347,1573248
1597524350,1573248
1597524353,1573248
1597524356,1573248
1597524359,1573248
1597524362,1573248
1597524365,1573248
1597524368,1573248
1597524371,1573248
1597524374,1573248
1597524377,1573248
1597524380,1573248
1597524383,1573248
1597524386,1573248
1597524389,1573248
1597524392,1573248
1597524395,1573248
1597524398,1573248
1597524401,1573248
1597524404,1573248
1597524407,1573248
1597524410,1573248
1597524413,1573248
1597524416,1573248
1597524419,1573248
1597524422,1573248
1597524425,1573248
1597524428,1573248
1597524431,1573248
1597524434,1573248
1597524437,1573248
1597524440,1573248
1597524443,1573248
1597524446,1573248
1597524449,1573248
1597524452,1573248
1597524455,1573248
